x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,class
0.38066181540489197,0.8900965452194214,1.1091307214883273e-06,0.2983643114566803,0.8799424171447754,-0.06710977852344513,0.25209999084472656,0.811752438545227,-0.10931771993637085,0.300607293844223,0.7469490170478821,-0.14059939980506897,0.3635769486427307,0.6941587328910828,-0.17583267390727997,0.23458409309387207,0.5867113471031189,-0.10842191427946091,0.17162944376468658,0.45200955867767334,-0.16271495819091797,0.11927901208400726,0.3561268448829651,-0.2013218104839325,0.07531878352165222,0.27313232421875,-0.2311422973871231,0.30644452571868896,0.5458556413650513,-0.1155087798833847,0.2722066342830658,0.3743070363998413,-0.15961863100528717,0.24866555631160736,0.25414758920669556,-0.19571158289909363,0.22921186685562134,0.15171217918395996,-0.22232115268707275,0.3779984712600708,0.5696790218353271,-0.12804247438907623,0.38873398303985596,0.44516104459762573,-0.19276811182498932,0.3899533748626709,0.33720219135284424,-0.24595968425273895,0.39121878147125244,0.24431383609771729,-0.2813045084476471,0.43892228603363037,0.6387175917625427,-0.14292043447494507,0.4175946116447449,0.6568125486373901,-0.22011776268482208,0.39764603972435,0.7334836721420288,-0.252056747674942,0.3863911032676697,0.7975001931190491,-0.2700340747833252,three
0.36764854192733765,0.7643982172012329,1.5002333384472877e-06,0.31876495480537415,0.8016775846481323,-0.1345052868127823,0.2825565040111542,0.7763611078262329,-0.22069193422794342,0.3089247941970825,0.7301889657974243,-0.2848081886768341,0.3491038978099823,0.6660986542701721,-0.3493685722351074,0.217730313539505,0.5835870504379272,-0.19932040572166443,0.15633705258369446,0.4652753472328186,-0.2763645648956299,0.11032816767692566,0.3667341470718384,-0.33008867502212524,0.07106611132621765,0.28641417622566223,-0.3690584897994995,0.2779061198234558,0.5324557423591614,-0.17145763337612152,0.246882826089859,0.38704705238342285,-0.2487092763185501,0.23374827206134796,0.27962690591812134,-0.29696065187454224,0.21377505362033844,0.1811593472957611,-0.32961246371269226,0.3417132496833801,0.514071524143219,-0.15076810121536255,0.32985812425613403,0.3915208876132965,-0.22649624943733215,0.31595274806022644,0.2927057445049286,-0.265831857919693,0.29302576184272766,0.19432327151298523,-0.29039880633354187,0.3960118889808655,0.5126147866249084,-0.13829892873764038,0.39714351296424866,0.4273194670677185,-0.20161662995815277,0.3883576989173889,0.3808739185333252,-0.22514775395393372,0.37751269340515137,0.3308292627334595,-0.24039874970912933,three
0.3883603513240814,0.9080124497413635,6.565846888406668e-07,0.29708021879196167,0.8787150382995605,-0.05552405118942261,0.24596190452575684,0.7988948822021484,-0.08472373336553574,0.2971222996711731,0.7236588001251221,-0.10589059442281723,0.3586501479148865,0.665599524974823,-0.12953102588653564,0.23423081636428833,0.5843881964683533,-0.06919403374195099,0.15893328189849854,0.4464733600616455,-0.10572468489408493,0.11217662692070007,0.3533341884613037,-0.13312886655330658,0.07283909618854523,0.26882433891296387,-0.15653091669082642,0.3081543445587158,0.5435078740119934,-0.07778923958539963,0.27205899357795715,0.36927422881126404,-0.10449615865945816,0.2507783770561218,0.25338277220726013,-0.13303835690021515,0.2336517572402954,0.15498536825180054,-0.15614251792430878,0.37731292843818665,0.5682019591331482,-0.09232434630393982,0.3877706825733185,0.43205326795578003,-0.13912509381771088,0.3909778594970703,0.32702916860580444,-0.18543821573257446,0.39639654755592346,0.2362968921661377,-0.21942506730556488,0.44061002135276794,0.6352735161781311,-0.10921134054660797,0.4124504625797272,0.6255290508270264,-0.16870799660682678,0.38485682010650635,0.6927081346511841,-0.19251105189323425,0.3684622347354889,0.7551141977310181,-0.20753413438796997,three
0.3848472237586975,0.9120584726333618,4.7469967512370204e-07,0.30722948908805847,0.8627927303314209,-0.043265704065561295,0.26894694566726685,0.7708082795143127,-0.061990104615688324,0.3198320269584656,0.6977951526641846,-0.07677658647298813,0.38016653060913086,0.6439065933227539,-0.09265343099832535,0.2517763078212738,0.5834797620773315,-0.03691602498292923,0.19051028788089752,0.45392662286758423,-0.06190629303455353,0.15216484665870667,0.3681868314743042,-0.08086666464805603,0.11769814789295197,0.28969186544418335,-0.09889113903045654,0.3153611421585083,0.5490537881851196,-0.04794345423579216,0.2836310863494873,0.3903699219226837,-0.06752502173185349,0.26670047640800476,0.2840156853199005,-0.0915335938334465,0.25381407141685486,0.1940913200378418,-0.11138779670000076,0.37750759720802307,0.5699450969696045,-0.06524831056594849,0.38775181770324707,0.4476219415664673,-0.10595724731683731,0.3932884931564331,0.35413211584091187,-0.14667820930480957,0.4004836082458496,0.26854273676872253,-0.17611990869045258,0.43728113174438477,0.627425491809845,-0.08489440381526947,0.40839657187461853,0.6190239787101746,-0.13518783450126648,0.38462352752685547,0.6858028173446655,-0.1543317288160324,0.3732379674911499,0.746117353439331,-0.16691936552524567,three
0.37876588106155396,0.8116633892059326,1.2482649935918744e-06,0.3135758340358734,0.8287137746810913,-0.10839315503835678,0.28234049677848816,0.7749820351600647,-0.17655743658542633,0.318895161151886,0.7076864838600159,-0.22375962138175964,0.3604978322982788,0.6316751837730408,-0.27402225136756897,0.24895137548446655,0.5859881043434143,-0.16057302057743073,0.1991022229194641,0.47117412090301514,-0.22938157618045807,0.1610420197248459,0.37974220514297485,-0.2772884964942932,0.1341811567544937,0.30604273080825806,-0.3128257989883423,0.3117300868034363,0.5586371421813965,-0.1483209878206253,0.29150617122650146,0.4043073058128357,-0.21256443858146667,0.28173840045928955,0.3153550624847412,-0.25353384017944336,0.2713088393211365,0.23964697122573853,-0.278344988822937,0.3757038712501526,0.5701132416725159,-0.14293983578681946,0.3585708737373352,0.4631335735321045,-0.22300460934638977,0.33255353569984436,0.35358160734176636,-0.2745630145072937,0.3106374740600586,0.24677690863609314,-0.307815819978714,0.42581450939178467,0.610645592212677,-0.1422867774963379,0.4065309762954712,0.6474553942680359,-0.2284570038318634,0.3860916197299957,0.7154232859611511,-0.2594747543334961,0.37586110830307007,0.7628616690635681,-0.2761119306087494,three
0.3803025484085083,0.8884016275405884,4.5741941789856355e-07,0.3065340518951416,0.840585470199585,-0.04089198261499405,0.27637454867362976,0.750582218170166,-0.058247391134500504,0.326819509267807,0.6819193363189697,-0.0718410462141037,0.37503868341445923,0.6313313841819763,-0.08669879287481308,0.2554161548614502,0.5841864943504333,-0.0341307669878006,0.19571180641651154,0.46207350492477417,-0.05763914808630943,0.15925127267837524,0.3819991946220398,-0.0760716125369072,0.12783245742321014,0.30937692523002625,-0.09260875731706619,0.3172367215156555,0.5535600781440735,-0.043053604662418365,0.28868719935417175,0.400134801864624,-0.06020713225007057,0.27440959215164185,0.2988208532333374,-0.0818680077791214,0.26282593607902527,0.21267354488372803,-0.09988058358430862,0.37539348006248474,0.5737375020980835,-0.058014605194330215,0.38531187176704407,0.454999715089798,-0.09402883797883987,0.39030420780181885,0.36655911803245544,-0.13078227639198303,0.3945639431476593,0.2863580882549286,-0.1576806753873825,0.43032318353652954,0.6274543404579163,-0.0750945508480072,0.4031270444393158,0.6023844480514526,-0.11794298142194748,0.37953001260757446,0.6592813730239868,-0.13248875737190247,0.36830490827560425,0.7138684391975403,-0.14244137704372406,three
0.3776155114173889,0.8778828382492065,4.900014687336807e-07,0.3065023422241211,0.8428966999053955,-0.045567773282527924,0.2720203697681427,0.7596220970153809,-0.06523492187261581,0.3149383068084717,0.6842824816703796,-0.07960095256567001,0.3603092432022095,0.6250274181365967,-0.09521552920341492,0.25218692421913147,0.5884829759597778,-0.04241085797548294,0.1941077560186386,0.467867374420166,-0.06684195250272751,0.15804877877235413,0.3880767822265625,-0.08549531549215317,0.12806430459022522,0.31568554043769836,-0.1024586632847786,0.31244972348213196,0.5550209879875183,-0.048575811088085175,0.2877461910247803,0.4041875898838043,-0.06698773801326752,0.2733187675476074,0.30621638894081116,-0.08901826292276382,0.26194435358047485,0.2228119671344757,-0.10711324959993362,0.3686797618865967,0.5729526281356812,-0.06056394428014755,0.3800587058067322,0.45681947469711304,-0.09853266179561615,0.3838888108730316,0.37220486998558044,-0.13630682229995728,0.389357328414917,0.29739513993263245,-0.16381295025348663,0.42005330324172974,0.6250280737876892,-0.07479684054851532,0.3945391774177551,0.6101668477058411,-0.12292803823947906,0.3713570833206177,0.6681377291679382,-0.14184434711933136,0.3614015579223633,0.7212012410163879,-0.15393511950969696,three
0.37537717819213867,0.872256875038147,4.812553697775002e-07,0.3061738908290863,0.8390564918518066,-0.0463237389922142,0.2717345058917999,0.7622549533843994,-0.06649357825517654,0.31653153896331787,0.6884962320327759,-0.08055920898914337,0.3666667342185974,0.6342600584030151,-0.09552326798439026,0.25257882475852966,0.5915173292160034,-0.04452795162796974,0.19706425070762634,0.473383367061615,-0.06801257282495499,0.16090069711208344,0.39659765362739563,-0.08561897277832031,0.12945692241191864,0.32668256759643555,-0.10209938138723373,0.31012603640556335,0.558229386806488,-0.05016868934035301,0.28402382135391235,0.41150009632110596,-0.06788453459739685,0.26931893825531006,0.3153943121433258,-0.08868354558944702,0.2578722834587097,0.23413023352622986,-0.10594481974840164,0.3649923801422119,0.5753190517425537,-0.06154213473200798,0.3761526942253113,0.46001166105270386,-0.09989608824253082,0.38047322630882263,0.37314778566360474,-0.13702929019927979,0.3865914046764374,0.29509541392326355,-0.16388355195522308,0.41667667031288147,0.6256104111671448,-0.07511582225561142,0.3894382417201996,0.6085667610168457,-0.12335699051618576,0.36819612979888916,0.6676499843597412,-0.14120152592658997,0.3588907718658447,0.7217696309089661,-0.1525244563817978,three
0.3731268346309662,0.8678306341171265,4.5554159555649676e-07,0.3063628375530243,0.8314657807350159,-0.0377398245036602,0.2739349603652954,0.7516372799873352,-0.053010255098342896,0.31585660576820374,0.687883734703064,-0.06387310475111008,0.35509932041168213,0.6367415189743042,-0.07639924436807632,0.25174447894096375,0.5945606827735901,-0.0384858064353466,0.19703179597854614,0.4793850779533386,-0.06071184575557709,0.16084109246730804,0.40341222286224365,-0.07705649733543396,0.1308392733335495,0.3360787034034729,-0.09214632958173752,0.3072609007358551,0.55974280834198,-0.047004397958517075,0.2810494303703308,0.4155849814414978,-0.06266132742166519,0.2656186819076538,0.3219417631626129,-0.08150209486484528,0.25486502051353455,0.24525529146194458,-0.09723567962646484,0.3613783121109009,0.5761253237724304,-0.060591235756874084,0.37237897515296936,0.4602961838245392,-0.09533941745758057,0.3739265203475952,0.37854430079460144,-0.13129378855228424,0.378092885017395,0.3067244589328766,-0.15812641382217407,0.4124331474304199,0.6272614598274231,-0.07578058540821075,0.38873231410980225,0.6269422173500061,-0.12241087853908539,0.3663516044616699,0.6855649352073669,-0.1416151225566864,0.3562033474445343,0.7369159460067749,-0.15398654341697693,three
0.3700656294822693,0.8730018138885498,4.241528017701057e-07,0.30009737610816956,0.8364177942276001,-0.035218533128499985,0.26693451404571533,0.7603575587272644,-0.05125069618225098,0.3068861961364746,0.6970880627632141,-0.06326683610677719,0.3473265767097473,0.6459551453590393,-0.07707750797271729,0.25086790323257446,0.5956084728240967,-0.0368976853787899,0.19293852150440216,0.4842984974384308,-0.05828099697828293,0.15761633217334747,0.4110426902770996,-0.07403630763292313,0.1282438039779663,0.3448299467563629,-0.08890383690595627,0.30777186155319214,0.5632307529449463,-0.047076039016246796,0.28096452355384827,0.4225756525993347,-0.06491730362176895,0.26458626985549927,0.3314276337623596,-0.08542272448539734,0.25176066160202026,0.2542359232902527,-0.10193029791116714,0.3619815409183502,0.5800754427909851,-0.06187096983194351,0.37112611532211304,0.46993744373321533,-0.09893236309289932,0.3714222311973572,0.38432276248931885,-0.1358577311038971,0.37417447566986084,0.3092813193798065,-0.16249729692935944,0.4123270511627197,0.6306294798851013,-0.07776658236980438,0.38253679871559143,0.6230315566062927,-0.12428796291351318,0.35877346992492676,0.6832468509674072,-0.1420487016439438,0.3471497893333435,0.7385942935943604,-0.1532329022884369,three
0.3590751588344574,0.867111325263977,3.6955518112335994e-07,0.2913420796394348,0.8285287618637085,-0.03173648938536644,0.25861644744873047,0.7564297914505005,-0.04764099791646004,0.2915913760662079,0.7001172304153442,-0.05994275212287903,0.3239891827106476,0.6483774185180664,-0.0738658457994461,0.24124592542648315,0.6045474410057068,-0.03600916638970375,0.1851826012134552,0.4977657198905945,-0.05655393376946449,0.15189562737941742,0.4303303360939026,-0.07014793157577515,0.12268570065498352,0.3677118420600891,-0.08295908570289612,0.2941325008869171,0.575670063495636,-0.046528059989213943,0.2700845003128052,0.4361088275909424,-0.06627951562404633,0.25253039598464966,0.3500978350639343,-0.08568323403596878,0.2363664209842682,0.2764531075954437,-0.10007617622613907,0.3454035818576813,0.5881802439689636,-0.06097501143813133,0.3493027687072754,0.48731735348701477,-0.09795653074979782,0.34221142530441284,0.40407389402389526,-0.13184717297554016,0.33814069628715515,0.32686519622802734,-0.15589086711406708,0.39425116777420044,0.6304868459701538,-0.07628308981657028,0.3604394793510437,0.6286816000938416,-0.11991514265537262,0.33500245213508606,0.6885930895805359,-0.1347409337759018,0.32337820529937744,0.7418702840805054,-0.14378148317337036,three
0.3597334027290344,0.8554111123085022,4.3250088310742285e-07,0.2894062399864197,0.8243358731269836,-0.03845544159412384,0.25527244806289673,0.7582948207855225,-0.05836527422070503,0.28757187724113464,0.6929594874382019,-0.07393491268157959,0.3219604790210724,0.638935923576355,-0.09077320247888565,0.2417624592781067,0.6067156195640564,-0.040910474956035614,0.18473568558692932,0.5000947713851929,-0.06513918936252594,0.14986471831798553,0.43087029457092285,-0.08225790411233902,0.12138532102108002,0.3681286573410034,-0.09738893806934357,0.2950896918773651,0.5765944123268127,-0.04903215169906616,0.26758185029029846,0.44066983461380005,-0.07166881859302521,0.24862860143184662,0.35548365116119385,-0.09426277875900269,0.23288744688034058,0.2842612564563751,-0.111319899559021,0.3455124795436859,0.5899466276168823,-0.061963148415088654,0.3489394187927246,0.4888397455215454,-0.10178317874670029,0.3406504690647125,0.41213005781173706,-0.13839086890220642,0.3338083028793335,0.34266066551208496,-0.1637425273656845,0.3928191065788269,0.6304312944412231,-0.07604354619979858,0.3591133952140808,0.6155592799186707,-0.1214800626039505,0.334847629070282,0.6637388467788696,-0.1389663964509964,0.32225242257118225,0.7078169584274292,-0.14978691935539246,three
0.3570269048213959,0.8529326319694519,4.482415931761352e-07,0.28952011466026306,0.8226928114891052,-0.0358697883784771,0.2552632987499237,0.755495011806488,-0.05339052528142929,0.29260489344596863,0.6926177740097046,-0.06611446291208267,0.33088940382003784,0.6417748928070068,-0.08038928359746933,0.2392764687538147,0.6044819355010986,-0.039263658225536346,0.18298938870429993,0.4996873438358307,-0.06012924760580063,0.14823220670223236,0.4313896596431732,-0.07441364973783493,0.1186448484659195,0.3700481653213501,-0.0877600610256195,0.2919367253780365,0.5726988911628723,-0.04779040068387985,0.264100044965744,0.43907272815704346,-0.06707573682069778,0.2452310025691986,0.3520243167877197,-0.08699821680784225,0.229030042886734,0.27948758006095886,-0.1021873727440834,0.3415739834308624,0.5851750373840332,-0.0606914721429348,0.3459817171096802,0.4820691645145416,-0.09899088740348816,0.3386633098125458,0.3999980688095093,-0.1351231187582016,0.3324430286884308,0.32649487257003784,-0.16050280630588531,0.38833463191986084,0.6274570822715759,-0.07440273463726044,0.3586468994617462,0.6207306385040283,-0.12161972373723984,0.33705246448516846,0.6785888671875,-0.13934679329395294,0.3252060115337372,0.7308602333068848,-0.1499452143907547,three
